"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"13",-0.289504480280143,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.381578947368421,-0.593989474865929,-0.0169721013328658,-0.305480788099397,-0.305480788099397,-0.289504480280143,18,11
"14",1.10921824091717,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.815789473684211,0.584007608083439,1.24672256760219,0.915365087842814,0.915365087842814,1.10921824091717,18,11
"15",0.788549419653553,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.736842105263158,0.337300102947289,0.949390707838545,0.643345405392917,0.643345405392917,0.788549419653553,18,11
"16",-1.17322624492648,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.105263157894737,-1.66842216025025,-0.894680970838953,-1.2815515655446,-1.2815515655446,-1.17322624492648,18,11
"17",-0.246705697885134,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.394736842105263,-0.55809553500659,0.0168122554549204,-0.270641639775835,-0.270641639775835,-0.246705697885134,18,11
"18",1.00766514742219,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.802631578947368,0.539813210100345,1.19154315881241,0.865678184456376,0.865678184456376,1.00766514742219,18,11
"19",-2.45435556312056,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.0131578947368421,-3.4614552747051,-1.48802402373387,-2.47473964921948,-2.47473964921948,-2.45435556312056,18,11
"20",0.218493839760105,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.513157894736842,-0.250276139772471,0.317132009432981,0.0334279348302552,0.0334279348302552,0.218493839760105,18,11
"21",-1.01362334812087,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.184210526315789,-1.24672256760219,-0.58400760808344,-0.915365087842814,-0.915365087842814,-1.01362334812087,18,11
"22",0.531501718378148,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.631578947368421,0.0509843468834852,0.630405307292105,0.340694827087795,0.340694827087795,0.531501718378148,18,11
"23",-0.707510461590232,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.223684210526316,-1.08881960068979,-0.455566827687581,-0.772193214188685,-0.772193214188685,-0.707510461590232,18,11
"24",0.729300140285894,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.684210526315789,0.190239263240048,0.782608486017128,0.486423874628588,0.486423874628588,0.729300140285894,18,11
"25",-1.1082340491976,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.131578947368421,-1.50459031412796,-0.779990471301978,-1.14229039271497,-1.14229039271497,-1.1082340491976,18,11
"26",1.23415717131596,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.842105263157895,0.677577419164531,1.36690535579126,1.0222413874779,1.0222413874779,1.23415717131596,18,11
"27",-0.106827176442445,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.447368421052632,-0.418662584183292,0.150487456199316,-0.134087563991988,-0.134087563991988,-0.106827176442445,18,11
"28",0.500289086549308,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.618421052631579,0.0169721013328658,0.593989474865929,0.305480788099397,0.305480788099397,0.500289086549308,18,11
"29",0.111940874019777,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.473684210526316,-0.350770483358859,0.21698393297144,-0.0668932751937094,-0.0668932751937094,0.111940874019777,18,11
"30",0.598730172945434,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.657894736842105,0.119871986725109,0.705054272157701,0.412463129441405,0.412463129441405,0.598730172945434,18,11
"31",-0.481282721279478,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.302631578947368,-0.822685668616027,-0.226115356800054,-0.524400512708041,-0.524400512708041,-0.481282721279478,18,11
"32",0.814968996136871,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.75,0.375807780153398,0.994225776796807,0.685016778475102,0.685016778475102,0.814968996136871,18,11
"33",-0.241693248731879,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.407894736842105,-0.522666801392674,0.0504107653686634,-0.236128018012006,-0.236128018012006,-0.241693248731879,18,11
"34",-0.299442655980841,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.368421052631579,-0.630405307292106,-0.0509843468834853,-0.340694827087795,-0.340694827087795,-0.299442655980841,18,11
"35",-0.343305917422231,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.355263157894737,-0.667404524038357,-0.0852686929789941,-0.376336608508676,-0.376336608508676,-0.343305917422231,18,11
"36",-0.399100206884361,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.328947368421053,-0.743428363606659,-0.15484424327219,-0.449136303439425,-0.449136303439425,-0.399100206884361,18,11
"37",-0.663367670751892,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.263157894736842,-0.949390707838545,-0.337300102947289,-0.643345405392917,-0.643345405392917,-0.663367670751892,18,11
"38",-0.784050981135587,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.210526315789474,-1.13902603394443,-0.497057517880477,-0.818041775912454,-0.818041775912454,-0.784050981135587,18,11
"39",-0.385898964142969,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.342105263157895,-0.705054272157701,-0.119871986725109,-0.412463129441405,-0.412463129441405,-0.385898964142969,18,11
"40",0.216815507410295,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.5,-0.283646479620441,0.283646479620441,0,0,0.216815507410295,18,11
"41",1.77782788337208,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.960526315789474,1.28664159834121,2.38118767329062,1.83391463581591,1.83391463581591,1.77782788337208,18,11
"42",-0.890131250361326,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.197368421052632,-1.19154315881241,-0.539813210100345,-0.865678184456376,-0.865678184456376,-0.890131250361326,18,11
"43",0.356548808483326,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.592105263157895,-0.0504107653686633,0.522666801392675,0.236128018012006,0.236128018012006,0.356548808483326,18,11
"44",-0.179471956114864,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.434210526315789,-0.45299800330304,0.117209993726829,-0.167894004788105,-0.167894004788105,-0.179471956114864,18,11
"45",1.43872320795326,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.881578947368421,0.835515351533399,1.58246475560845,1.20899005357092,1.20899005357092,1.43872320795326,18,11
"46",-0.665715823362949,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.25,-0.994225776796807,-0.375807780153398,-0.685016778475102,-0.685016778475102,-0.665715823362949,18,11
"47",-1.17610024958104,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.0921052631578947,-1.76485589255123,-0.958285975599939,-1.36157093407558,-1.36157093407558,-1.17610024958104,18,11
"48",1.35419234750294,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.868421052631579,0.779990471301978,1.50459031412796,1.14229039271497,1.14229039271497,1.35419234750294,18,11
"49",1.90106482704137,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.973684210526316,1.39935774133579,2.70814007992785,2.05374891063182,2.05374891063182,1.90106482704137,18,11
"50",0.755641938592951,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.710526315789474,0.262536202459686,0.863762074450952,0.563149138455319,0.563149138455319,0.755641938592951,18,11
"51",-0.556729382860029,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.276315789473684,-0.90595321389179,-0.299571876834324,-0.602762545363057,-0.602762545363057,-0.556729382860029,18,11
"52",0.130828373250664,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.486842105263158,-0.317132009432981,0.250276139772471,-0.0334279348302552,-0.0334279348302552,0.130828373250664,18,11
"53",0.968907414809941,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.789473684210526,0.497057517880477,1.13902603394443,0.818041775912454,0.818041775912454,0.968907414809941,18,11
"54",-0.687260994787207,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.236842105263158,-1.04063370120934,-0.415192880553946,-0.727913290881644,-0.727913290881644,-0.687260994787207,18,11
"55",0.259695866051683,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.565789473684211,-0.117209993726829,0.45299800330304,0.167894004788105,0.167894004788105,0.259695866051683,18,11
"56",1.70338652635134,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.934210526315789,1.10358146433043,2.00596572486328,1.55477359459685,1.55477359459685,1.70338652635134,18,11
"57",-0.412046007051066,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.315789473684211,-0.782608486017128,-0.190239263240048,-0.486423874628588,-0.486423874628588,-0.412046007051066,18,11
"58",1.53701864887964,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.894736842105263,0.894680970838953,1.66842216025025,1.2815515655446,1.2815515655446,1.53701864887964,18,11
"59",-1.12034335877067,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.118421052631579,-1.58246475560844,-0.835515351533398,-1.20899005357092,-1.20899005357092,-1.12034335877067,18,11
"60",0.779888051019913,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.723684210526316,0.299571876834324,0.90595321389179,0.602762545363057,0.602762545363057,0.779888051019913,18,11
"61",-1.97347997906603,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.0394736842105263,-2.38118767329062,-1.28664159834121,-1.83391463581591,-1.83391463581591,-1.97347997906603,18,11
"62",0.251600284814456,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.552631578947368,-0.150487456199316,0.418662584183292,0.134087563991988,0.134087563991988,0.251600284814456,18,11
"63",0.960676897408153,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.776315789473684,0.455566827687581,1.08881960068979,0.772193214188685,0.772193214188685,0.960676897408153,18,11
"64",1.66495968820652,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.907894736842105,0.958285975599939,1.76485589255123,1.36157093407558,1.36157093407558,1.66495968820652,18,11
"65",1.99223037993595,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.986842105263158,1.48802402373388,3.46145527470509,2.47473964921948,2.47473964921948,1.99223037993595,18,11
"66",-1.02076855902241,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.171052631578947,-1.30499652413398,-0.629846608069424,-0.967421566101701,-0.967421566101701,-1.02076855902241,18,11
"67",-2.1866454713803,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.0263157894736842,-2.70814007992785,-1.39935774133579,-2.05374891063182,-2.05374891063182,-2.1866454713803,18,11
"68",1.7305742669734,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.947368421052632,1.18896498483759,2.16717605160422,1.67807051822091,1.67807051822091,1.7305742669734,18,11
"69",0.874310518733122,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.763157894736842,0.415192880553946,1.04063370120934,0.727913290881644,0.727913290881644,0.874310518733122,18,11
"70",1.69788579524481,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.921052631578947,1.02741412785533,1.87539911775925,1.45140662280729,1.45140662280729,1.69788579524481,18,11
"71",-1.07616122148896,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.144736842105263,-1.43313754405018,-0.727501137579731,-1.08031934081496,-1.08031934081496,-1.07616122148896,18,11
"72",1.16126925062824,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.828947368421053,0.629846608069424,1.30499652413398,0.967421566101701,0.967421566101701,1.16126925062824,18,11
"73",0.750112732636035,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.697368421052632,0.226115356800054,0.822685668616028,0.524400512708041,0.524400512708041,0.750112732636035,18,11
"74",-0.203489709507201,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.421052631578947,-0.48765067083675,0.0838637125530481,-0.201893479141851,-0.201893479141851,-0.203489709507201,18,11
"75",0.708095899675616,1,65785,75,2,0.39430011134324,0.0965642714160197,1.02563356435535,0.671052631578947,0.15484424327219,0.743428363606659,0.449136303439425,0.449136303439425,0.708095899675616,18,11
"76",1.44956578175327,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.921052631578947,1.02741412785533,1.87539911775925,1.45140662280729,1.45140662280729,1.44956578175327,13,19
"77",1.00164707215938,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.828947368421053,0.629846608069424,1.30499652413398,0.967421566101701,0.967421566101701,1.00164707215938,13,19
"78",0.753530605273844,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.723684210526316,0.299571876834324,0.90595321389179,0.602762545363057,0.602762545363057,0.753530605273844,13,19
"79",-1.08878210654363,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.105263157894737,-1.66842216025025,-0.894680970838953,-1.2815515655446,-1.2815515655446,-1.08878210654363,13,19
"80",-1.34198421419584,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.0526315789473684,-2.16717605160422,-1.18896498483759,-1.67807051822091,-1.67807051822091,-1.34198421419584,13,19
"81",-0.508186448810024,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.236842105263158,-1.04063370120934,-0.415192880553946,-0.727913290881644,-0.727913290881644,-0.508186448810024,13,19
"82",1.50974123747523,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.947368421052632,1.18896498483759,2.16717605160422,1.67807051822091,1.67807051822091,1.50974123747523,13,19
"83",-0.542549172257859,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.223684210526316,-1.08881960068979,-0.455566827687581,-0.772193214188685,-0.772193214188685,-0.542549172257859,13,19
"84",0.286307520312664,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.592105263157895,-0.0504107653686633,0.522666801392675,0.236128018012006,0.236128018012006,0.286307520312664,13,19
"85",0.621426515959357,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.671052631578947,0.15484424327219,0.743428363606659,0.449136303439425,0.449136303439425,0.621426515959357,13,19
"86",-0.00262321293500544,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.447368421052632,-0.418662584183292,0.150487456199316,-0.134087563991988,-0.134087563991988,-0.00262321293500544,13,19
"87",1.56883740428683,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.960526315789474,1.28664159834121,2.38118767329062,1.83391463581591,1.83391463581591,1.56883740428683,13,19
"88",-1.08361823917371,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.118421052631579,-1.58246475560844,-0.835515351533398,-1.20899005357092,-1.20899005357092,-1.08361823917371,13,19
"89",1.33961149656652,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.907894736842105,0.958285975599939,1.76485589255123,1.36157093407558,1.36157093407558,1.33961149656652,13,19
"90",-1.17584616281383,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.0789473684210526,-1.87539911775925,-1.02741412785533,-1.45140662280729,-1.45140662280729,-1.17584616281383,13,19
"91",-0.394101087257198,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.289473684210526,-0.863762074450952,-0.262536202459686,-0.563149138455319,-0.563149138455319,-0.394101087257198,13,19
"92",-0.115051440670487,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.381578947368421,-0.593989474865929,-0.0169721013328658,-0.305480788099397,-0.305480788099397,-0.115051440670487,13,19
"93",0.917324647889009,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.75,0.375807780153398,0.994225776796807,0.685016778475102,0.685016778475102,0.917324647889009,13,19
"94",0.224295403941535,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.578947368421053,-0.0838637125530483,0.48765067083675,0.201893479141851,0.201893479141851,0.224295403941535,13,19
"95",0.114086070067043,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.513157894736842,-0.250276139772471,0.317132009432981,0.0334279348302552,0.0334279348302552,0.114086070067043,13,19
"96",-0.381360438480484,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.302631578947368,-0.822685668616027,-0.226115356800054,-0.524400512708041,-0.524400512708041,-0.381360438480484,13,19
"97",-0.420649483626475,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.263157894736842,-0.949390707838545,-0.337300102947289,-0.643345405392917,-0.643345405392917,-0.420649483626475,13,19
"98",0.5421988444516,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.644736842105263,0.0852686929789939,0.667404524038357,0.376336608508675,0.376336608508675,0.5421988444516,13,19
"99",1.06916047596369,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.842105263157895,0.677577419164531,1.36690535579126,1.0222413874779,1.0222413874779,1.06916047596369,13,19
"100",1.64711191379346,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.973684210526316,1.39935774133579,2.70814007992785,2.05374891063182,2.05374891063182,1.64711191379346,13,19
"101",-0.946661502037601,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.131578947368421,-1.50459031412796,-0.779990471301978,-1.14229039271497,-1.14229039271497,-0.946661502037601,13,19
"102",0.633042405257072,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.697368421052632,0.226115356800054,0.822685668616028,0.524400512708041,0.524400512708041,0.633042405257072,13,19
"103",-0.719501077412132,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.184210526315789,-1.24672256760219,-0.58400760808344,-0.915365087842814,-0.915365087842814,-0.719501077412132,13,19
"104",0.00469468477183983,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.460526315789474,-0.384600652707716,0.183733211684777,-0.10043372051147,-0.10043372051147,0.00469468477183983,13,19
"105",-0.0585499738030604,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.407894736842105,-0.522666801392674,0.0504107653686634,-0.236128018012006,-0.236128018012006,-0.0585499738030604,13,19
"106",-1.45970750947943,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.0394736842105263,-2.38118767329062,-1.28664159834121,-1.83391463581591,-1.83391463581591,-1.45970750947943,13,19
"107",1.22482984105066,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.868421052631579,0.779990471301978,1.50459031412796,1.14229039271497,1.14229039271497,1.22482984105066,13,19
"108",0.296014022390032,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.605263157894737,-0.0168122554549204,0.55809553500659,0.270641639775835,0.270641639775835,0.296014022390032,13,19
"109",0.975691940870905,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.802631578947368,0.539813210100345,1.19154315881241,0.865678184456376,0.865678184456376,0.975691940870905,13,19
"110",-0.184245517775432,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.355263157894737,-0.667404524038357,-0.0852686929789941,-0.376336608508676,-0.376336608508676,-0.184245517775432,13,19
"111",-0.72427248711479,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.171052631578947,-1.30499652413398,-0.629846608069424,-0.967421566101701,-0.967421566101701,-0.72427248711479,13,19
"112",0.962604804515357,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.776315789473684,0.455566827687581,1.08881960068979,0.772193214188685,0.772193214188685,0.962604804515357,13,19
"113",-0.273418376154816,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.315789473684211,-0.782608486017128,-0.190239263240048,-0.486423874628588,-0.486423874628588,-0.273418376154816,13,19
"114",0.707037121912726,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.710526315789474,0.262536202459686,0.863762074450952,0.563149138455319,0.563149138455319,0.707037121912726,13,19
"115",-0.243287162219505,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.328947368421053,-0.743428363606659,-0.15484424327219,-0.449136303439425,-0.449136303439425,-0.243287162219505,13,19
"116",-0.896348870437996,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.144736842105263,-1.43313754405018,-0.727501137579731,-1.08031934081496,-1.08031934081496,-0.896348870437996,13,19
"117",-0.823684427583784,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.157894736842105,-1.36690535579126,-0.677577419164531,-1.0222413874779,-1.0222413874779,-0.823684427583784,13,19
"118",-0.128335286646789,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.368421052631579,-0.630405307292106,-0.0509843468834853,-0.340694827087795,-0.340694827087795,-0.128335286646789,13,19
"119",-0.60833799733635,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.210526315789474,-1.13902603394443,-0.497057517880477,-0.818041775912454,-0.818041775912454,-0.60833799733635,13,19
"120",0.956889277373711,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.763157894736842,0.415192880553946,1.04063370120934,0.727913290881644,0.727913290881644,0.956889277373711,13,19
"121",-1.18104416476419,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.0657894736842105,-2.00596572486328,-1.10358146433043,-1.55477359459685,-1.55477359459685,-1.18104416476419,13,19
"122",-0.0226694331283969,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.421052631578947,-0.48765067083675,0.0838637125530481,-0.201893479141851,-0.201893479141851,-0.0226694331283969,13,19
"123",0.97505438833198,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.789473684210526,0.497057517880477,1.13902603394443,0.818041775912454,0.818041775912454,0.97505438833198,13,19
"124",1.50493143224756,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.934210526315789,1.10358146433043,2.00596572486328,1.55477359459685,1.55477359459685,1.50493143224756,13,19
"125",-0.100987348122482,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.394736842105263,-0.55809553500659,0.0168122554549204,-0.270641639775835,-0.270641639775835,-0.100987348122482,13,19
"126",1.3255280131325,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.894736842105263,0.894680970838953,1.66842216025025,1.2815515655446,1.2815515655446,1.3255280131325,13,19
"127",0.0239330646876271,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.473684210526316,-0.350770483358859,0.21698393297144,-0.0668932751937094,-0.0668932751937094,0.0239330646876271,13,19
"128",-0.682523206846971,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.197368421052632,-1.19154315881241,-0.539813210100345,-0.865678184456376,-0.865678184456376,-0.682523206846971,13,19
"129",-0.0108434538037593,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.434210526315789,-0.45299800330304,0.117209993726829,-0.167894004788105,-0.167894004788105,-0.0108434538037593,13,19
"130",0.120614481487449,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.526315789473684,-0.21698393297144,0.350770483358859,0.0668932751937093,0.0668932751937093,0.120614481487449,13,19
"131",-2.49383930646855,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.0263157894736842,-2.70814007992785,-1.39935774133579,-2.05374891063182,-2.05374891063182,-2.49383930646855,13,19
"132",0.607771630894968,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.657894736842105,0.119871986725109,0.705054272157701,0.412463129441405,0.412463129441405,0.607771630894968,13,19
"133",-2.55077271259069,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.0131578947368421,-3.4614552747051,-1.48802402373387,-2.47473964921948,-2.47473964921948,-2.55077271259069,13,19
"134",2.33260053397815,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.986842105263158,1.48802402373388,3.46145527470509,2.47473964921948,2.47473964921948,2.33260053397815,13,19
"135",0.446421506697791,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.618421052631579,0.0169721013328658,0.593989474865929,0.305480788099397,0.305480788099397,0.446421506697791,13,19
"136",1.25843309537629,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.881578947368421,0.835515351533399,1.58246475560845,1.20899005357092,1.20899005357092,1.25843309537629,13,19
"137",0.624627292829919,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.684210526315789,0.190239263240048,0.782608486017128,0.486423874628588,0.486423874628588,0.624627292829919,13,19
"138",-0.205697644809874,2,77894,75,2,0.421906868567997,0.116517300083673,0.939576343799012,0.342105263157895,-0.705054272157701,-0.119871986725109,-0.412463129441405,-0.412463129441405,-0.205697644809874,13,19
