"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"52",0.200977518764117,2,63280,30,2,0.993392550007429,-0.122135688933137,1.22756841046903,0.612903225806452,-0.158996201667351,0.752471878187148,0.296737838259898,0.296737838259898,0.200977518764117,3,20
"53",1.57502088862597,2,63280,30,2,0.993392550007429,-0.122135688933137,1.22756841046903,0.903225806451613,0.737898487919914,2.02808976628136,1.38299412710064,1.38299412710064,1.57502088862597,3,20
"54",0.97891876081342,2,63280,30,2,0.993392550007429,-0.122135688933137,1.22756841046903,0.774193548387097,0.281218455392899,1.28578229538665,0.783500375389774,0.783500375389774,0.97891876081342,3,20
"55",-1.50934436864683,2,63280,30,2,0.993392550007429,-0.122135688933137,1.22756841046903,0.161290322580645,-1.58444630079091,-0.488420478196672,-1.03643338949379,-1.03643338949379,-1.50934436864683,3,20
"56",2.24228739173517,2,63280,30,2,0.993392550007429,-0.122135688933137,1.22756841046903,0.967741935483871,1.02289823250958,3.23319223586039,2.12804523418498,2.12804523418498,2.24228739173517,3,20
"57",0.980521596935696,2,63280,30,2,0.993392550007429,-0.122135688933137,1.22756841046903,0.806451612903226,0.381083419945008,1.42438616334272,0.902734791643865,0.902734791643865,0.980521596935696,3,20
"58",-1.01460574749284,2,63280,30,2,0.993392550007429,-0.122135688933137,1.22756841046903,0.258064516129032,-1.1620925862622,-0.186886914129967,-0.674489750196082,-0.674489750196082,-1.01460574749284,3,20
"59",-2.63276294736027,2,63280,30,2,0.993392550007429,-0.122135688933137,1.22756841046903,0.032258064516129,-3.23319223586039,-1.02289823250958,-2.12804523418498,-2.12804523418498,-2.63276294736027,3,20
"60",-2.20612235932148,2,63280,30,2,0.993392550007429,-0.122135688933137,1.22756841046903,0.0645161290322581,-2.4010341707919,-0.888673083111048,-1.64485362695147,-1.64485362695147,-2.20612235932148,3,20
"61",0.820052491171781,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.709677419354839,0.0966764148064604,1.04925868218447,0.572967548495463,0.572967548495463,0.820052491171781,4,10
"62",-1.11932158147118,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.193548387096774,-1.42438616334272,-0.381083419945008,-0.902734791643865,-0.902734791643865,-1.11932158147118,4,10
"63",-1.49449614979553,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.0967741935483871,-2.02808976628136,-0.737898487919915,-1.38299412710064,-1.38299412710064,-1.49449614979553,4,10
"64",1.83686823767315,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.935483870967742,0.888673083111048,2.40103417079189,1.64485362695147,1.64485362695147,1.83686823767315,4,10
"65",-0.289630693767225,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.516129032258065,-0.406837495541611,0.490416091174519,0.0417892978164539,0.0417892978164539,-0.289630693767225,4,10
"66",1.64988757182714,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.903225806451613,0.737898487919914,2.02808976628136,1.38299412710064,1.38299412710064,1.64988757182714,4,10
"67",1.32760583767139,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.870967741935484,0.606009055677607,1.77762328768518,1.19181617168139,1.19181617168139,1.32760583767139,4,10
"68",0.860833640098499,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.774193548387097,0.281218455392899,1.28578229538665,0.783500375389774,0.783500375389774,0.860833640098499,4,10
"69",-0.444768020656781,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.451612903225806,-0.57543490759177,0.324112213881622,-0.125661346855074,-0.125661346855074,-0.444768020656781,4,10
"70",-0.549493019796588,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.419354838709677,-0.662539814620675,0.241683026124825,-0.210428394247925,-0.210428394247925,-0.549493019796588,4,10
"71",-0.704525649651574,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.354838709677419,-0.846116098244116,0.0754751654289808,-0.385320466407568,-0.385320466407568,-0.704525649651574,4,10
"72",-0.0737660812055863,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.548387096774194,-0.324112213881622,0.57543490759177,0.125661346855074,0.125661346855074,-0.0737660812055863,4,10
"73",-1.77067100365992,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.0645161290322581,-2.4010341707919,-0.888673083111048,-1.64485362695147,-1.64485362695147,-1.77067100365992,4,10
"74",2.08702423203901,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.967741935483871,1.02289823250958,3.23319223586039,2.12804523418498,2.12804523418498,2.08702423203901,4,10
"75",-0.417183121695693,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.483870967741935,-0.490416091174519,0.406837495541611,-0.0417892978164538,-0.0417892978164538,-0.417183121695693,4,10
"76",1.09122379077812,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.838709677419355,0.488420478196672,1.58444630079091,1.03643338949379,1.03643338949379,1.09122379077812,4,10
"77",0.0652712973139237,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.580645161290323,-0.241683026124825,0.662539814620675,0.210428394247925,0.210428394247925,0.0652712973139237,4,10
"78",-0.830990130289322,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.290322580645161,-1.04925868218447,-0.0966764148064604,-0.572967548495463,-0.572967548495463,-0.830990130289322,4,10
"79",0.07331941605384,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.612903225806452,-0.158996201667351,0.752471878187148,0.296737838259898,0.296737838259898,0.07331941605384,4,10
"80",-1.42053424827127,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.129032258064516,-1.77762328768518,-0.606009055677607,-1.19181617168139,-1.19181617168139,-1.42053424827127,4,10
"81",-0.89312065452069,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.225806451612903,-1.28578229538665,-0.281218455392899,-0.783500375389774,-0.783500375389774,-0.89312065452069,4,10
"82",0.804187289413453,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.67741935483871,0.00950928429169329,0.944571572687193,0.477040428489443,0.477040428489443,0.804187289413453,4,10
"83",0.910214655594587,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.806451612903226,0.381083419945008,1.42438616334272,0.902734791643865,0.902734791643865,0.910214655594587,4,10
"84",-0.826882177666664,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.32258064516129,-0.944571572687193,-0.00950928429169329,-0.477040428489443,-0.477040428489443,-0.826882177666664,4,10
"85",-0.86783516550338,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.258064516129032,-1.1620925862622,-0.186886914129967,-0.674489750196082,-0.674489750196082,-0.86783516550338,4,10
"86",-1.12460963390253,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.161290322580645,-1.58444630079091,-0.488420478196672,-1.03643338949379,-1.03643338949379,-1.12460963390253,4,10
"87",-1.82294257557243,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.032258064516129,-3.23319223586039,-1.02289823250958,-2.12804523418498,-2.12804523418498,-1.82294257557243,4,10
"88",0.396969218085659,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.645161290322581,-0.0754751654289808,0.846116098244116,0.385320466407568,0.385320466407568,0.396969218085659,4,10
"89",0.839640838781507,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.741935483870968,0.186886914129967,1.1620925862622,0.674489750196082,0.674489750196082,0.839640838781507,4,10
"90",-0.649692260635115,3,5105,30,2,0.268986302693025,-0.0845787883853138,1.09521934002522,0.387096774193548,-0.752471878187147,0.158996201667352,-0.296737838259898,-0.296737838259898,-0.649692260635115,4,10
"91",0.550685661452532,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.645161290322581,-0.0754751654289808,0.846116098244116,0.385320466407568,0.385320466407568,0.550685661452532,1,7
"92",0.269750516980706,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.548387096774194,-0.324112213881622,0.57543490759177,0.125661346855074,0.125661346855074,0.269750516980706,1,7
"93",-0.957116571017377,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.193548387096774,-1.42438616334272,-0.381083419945008,-0.902734791643865,-0.902734791643865,-0.957116571017377,1,7
"94",0.306669115520352,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.580645161290323,-0.241683026124825,0.662539814620675,0.210428394247925,0.210428394247925,0.306669115520352,1,7
"95",1.24180304407819,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.838709677419355,0.488420478196672,1.58444630079091,1.03643338949379,1.03643338949379,1.24180304407819,1,7
"96",-2.07394907624114,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.032258064516129,-3.23319223586039,-1.02289823250958,-2.12804523418498,-2.12804523418498,-2.07394907624114,1,7
"97",0.583164369281035,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.67741935483871,0.00950928429169329,0.944571572687193,0.477040428489443,0.477040428489443,0.583164369281035,1,7
"98",-0.560865575798373,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.290322580645161,-1.04925868218447,-0.0966764148064604,-0.572967548495463,-0.572967548495463,-0.560865575798373,1,7
"99",1.46860777903819,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.903225806451613,0.737898487919914,2.02808976628136,1.38299412710064,1.38299412710064,1.46860777903819,1,7
"100",-1.14243974451308,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.129032258064516,-1.77762328768518,-0.606009055677607,-1.19181617168139,-1.19181617168139,-1.14243974451308,1,7
"101",-0.747413370947144,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.258064516129032,-1.1620925862622,-0.186886914129967,-0.674489750196082,-0.674489750196082,-0.747413370947144,1,7
"102",-0.0684260787610124,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.451612903225806,-0.57543490759177,0.324112213881622,-0.125661346855074,-0.125661346855074,-0.0684260787610124,1,7
"103",-0.521625107900266,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.32258064516129,-0.944571572687193,-0.00950928429169329,-0.477040428489443,-0.477040428489443,-0.521625107900266,1,7
"104",-0.319468651431242,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.387096774193548,-0.752471878187147,0.158996201667352,-0.296737838259898,-0.296737838259898,-0.319468651431242,1,7
"105",1.5918021440149,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.935483870967742,0.888673083111048,2.40103417079189,1.64485362695147,1.64485362695147,1.5918021440149,1,7
"106",1.08021926511177,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.774193548387097,0.281218455392899,1.28578229538665,0.783500375389774,0.783500375389774,1.08021926511177,1,7
"107",-0.0654262776845407,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.483870967741935,-0.490416091174519,0.406837495541611,-0.0417892978164538,-0.0417892978164538,-0.0654262776845407,1,7
"108",0.147273323359223,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.516129032258065,-0.406837495541611,0.490416091174519,0.0417892978164539,0.0417892978164539,0.147273323359223,1,7
"109",1.18555326453235,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.806451612903226,0.381083419945008,1.42438616334272,0.902734791643865,0.902734791643865,1.18555326453235,1,7
"110",1.45406242230732,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.870967741935484,0.606009055677607,1.77762328768518,1.19181617168139,1.19181617168139,1.45406242230732,1,7
"111",-1.69844556255687,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.0967741935483871,-2.02808976628136,-0.737898487919915,-1.38299412710064,-1.38299412710064,-1.69844556255687,1,7
"112",1.64674343450314,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.967741935483871,1.02289823250958,3.23319223586039,2.12804523418498,2.12804523418498,1.64674343450314,1,7
"113",0.391737311971683,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.612903225806452,-0.158996201667351,0.752471878187148,0.296737838259898,0.296737838259898,0.391737311971683,1,7
"114",-1.96213734572244,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.0645161290322581,-2.4010341707919,-0.888673083111048,-1.64485362695147,-1.64485362695147,-1.96213734572244,1,7
"115",-0.414796711667402,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.354838709677419,-0.846116098244116,0.0754751654289808,-0.385320466407568,-0.385320466407568,-0.414796711667402,1,7
"116",-0.820669176606675,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.225806451612903,-1.28578229538665,-0.281218455392899,-0.783500375389774,-0.783500375389774,-0.820669176606675,1,7
"117",0.975138686281444,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.741935483870968,0.186886914129967,1.1620925862622,0.674489750196082,0.674489750196082,0.975138686281444,1,7
"118",-0.176792727566673,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.419354838709677,-0.662539814620675,0.241683026124825,-0.210428394247925,-0.210428394247925,-0.176792727566673,1,7
"119",0.703472392082432,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.709677419354839,0.0966764148064604,1.04925868218447,0.572967548495463,0.572967548495463,0.703472392082432,1,7
"120",-1.04745998094331,4,19893,30,2,0.426200183169405,0.033988359038591,1.05887215317526,0.161290322580645,-1.58444630079091,-0.488420478196672,-1.03643338949379,-1.03643338949379,-1.04745998094331,1,7
"121",-0.339031327152845,5,42885,30,2,0.0419634994375497,0.105546419914351,0.928217379201846,0.419354838709677,-0.662539814620675,0.241683026124825,-0.210428394247925,-0.210428394247925,-0.339031327152845,8,16
"122",-0.414126811486255,5,42885,30,2,0.0419634994375497,0.105546419914351,0.928217379201846,0.32258064516129,-0.944571572687193,-0.00950928429169329,-0.477040428489443,-0.477040428489443,-0.414126811486255,8,16
"123",0.447310365840805,5,42885,30,2,0.0419634994375497,0.105546419914351,0.928217379201846,0.645161290322581,-0.0754751654289808,0.846116098244116,0.385320466407568,0.385320466407568,0.447310365840805,8,16
"124",0.341761092769509,5,42885,30,2,0.0419634994375497,0.105546419914351,0.928217379201846,0.580645161290323,-0.241683026124825,0.662539814620675,0.210428394247925,0.210428394247925,0.341761092769509,8,16
"125",-0.364121723881778,5,42885,30,2,0.0419634994375497,0.105546419914351,0.928217379201846,0.387096774193548,-0.752471878187147,0.158996201667352,-0.296737838259898,-0.296737838259898,-0.364121723881778,8,16
"126",2.11646098750367,5,42885,30,2,0.0419634994375497,0.105546419914351,0.928217379201846,0.935483870967742,0.888673083111048,2.40103417079189,1.64485362695147,1.64485362695147,2.11646098750367,8,16
"127",-0.844231680158961,5,42885,30,2,0.0419634994375497,0.105546419914351,0.928217379201846,0.225806451612903,-1.28578229538665,-0.281218455392899,-0.783500375389774,-0.783500375389774,-0.844231680158961,8,16
"128",1.19108604860031,5,42885,30,2,0.0419634994375497,0.105546419914351,0.928217379201846,0.838709677419355,0.488420478196672,1.58444630079091,1.03643338949379,1.03643338949379,1.19108604860031,8,16
"129",-0.807834149433281,5,42885,30,2,0.0419634994375497,0.105546419914351,0.928217379201846,0.258064516129032,-1.1620925862622,-0.186886914129967,-0.674489750196082,-0.674489750196082,-0.807834149433281,8,16
"130",-0.992965908078493,5,42885,30,2,0.0419634994375497,0.105546419914351,0.928217379201846,0.0645161290322581,-2.4010341707919,-0.888673083111048,-1.64485362695147,-1.64485362695147,-0.992965908078493,8,16
"131",0.361190191180778,5,42885,30,2,0.0419634994375497,0.105546419914351,0.928217379201846,0.612903225806452,-0.158996201667351,0.752471878187148,0.296737838259898,0.296737838259898,0.361190191180778,8,16
"132",-0.947358490910026,5,42885,30,2,0.0419634994375497,0.105546419914351,0.928217379201846,0.161290322580645,-1.58444630079091,-0.488420478196672,-1.03643338949379,-1.03643338949379,-0.947358490910026,8,16
"133",0.508840324221969,5,42885,30,2,0.0419634994375497,0.105546419914351,0.928217379201846,0.709677419354839,0.0966764148064604,1.04925868218447,0.572967548495463,0.572967548495463,0.508840324221969,8,16
"134",2.26651004472432,5,42885,30,2,0.0419634994375497,0.105546419914351,0.928217379201846,0.967741935483871,1.02289823250958,3.23319223586039,2.12804523418498,2.12804523418498,2.26651004472432,8,16
"135",1.26424306438644,5,42885,30,2,0.0419634994375497,0.105546419914351,0.928217379201846,0.903225806451613,0.737898487919914,2.02808976628136,1.38299412710064,1.38299412710064,1.26424306438644,8,16
"136",-0.988390305018334,5,42885,30,2,0.0419634994375497,0.105546419914351,0.928217379201846,0.0967741935483871,-2.02808976628136,-0.737898487919915,-1.38299412710064,-1.38299412710064,-0.988390305018334,8,16
"137",0.165521314392813,5,42885,30,2,0.0419634994375497,0.105546419914351,0.928217379201846,0.548387096774194,-0.324112213881622,0.57543490759177,0.125661346855074,0.125661346855074,0.165521314392813,8,16
