"","x",".n","seed","n","df","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"81",1.21328301746933,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.855263157894737,0.727501137579731,1.43313754405018,1.08031934081496,1.08031934081496,1.21328301746933,20,18
"82",-0.404811776368682,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.328947368421053,-0.743428363606659,-0.15484424327219,-0.449136303439425,-0.449136303439425,-0.404811776368682,20,18
"83",-0.221446589489968,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.407894736842105,-0.522666801392674,0.0504107653686634,-0.236128018012006,-0.236128018012006,-0.221446589489968,20,18
"84",-1.10300333031199,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.105263157894737,-1.66842216025025,-0.894680970838953,-1.2815515655446,-1.2815515655446,-1.10300333031199,20,18
"85",1.6502943099653,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.921052631578947,1.02741412785533,1.87539911775925,1.45140662280729,1.45140662280729,1.6502943099653,20,18
"86",-0.619070726047956,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.263157894736842,-0.949390707838545,-0.337300102947289,-0.643345405392917,-0.643345405392917,-0.619070726047956,20,18
"87",0.589043607620129,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.684210526315789,0.190239263240048,0.782608486017128,0.486423874628588,0.486423874628588,0.589043607620129,20,18
"88",-0.0518565142450732,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.513157894736842,-0.250276139772471,0.317132009432981,0.0334279348302552,0.0334279348302552,-0.0518565142450732,20,18
"89",-0.192860271986053,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.434210526315789,-0.45299800330304,0.117209993726829,-0.167894004788105,-0.167894004788105,-0.192860271986053,20,18
"90",-0.261086720804938,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.381578947368421,-0.593989474865929,-0.0169721013328658,-0.305480788099397,-0.305480788099397,-0.261086720804938,20,18
"91",-1.53322154701118,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.0526315789473684,-2.16717605160422,-1.18896498483759,-1.67807051822091,-1.67807051822091,-1.53322154701118,20,18
"92",0.616284562181416,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.697368421052632,0.226115356800054,0.822685668616028,0.524400512708041,0.524400512708041,0.616284562181416,20,18
"93",0.249928287097112,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.618421052631579,0.0169721013328658,0.593989474865929,0.305480788099397,0.305480788099397,0.249928287097112,20,18
"94",1.02892142163382,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.828947368421053,0.629846608069424,1.30499652413398,0.967421566101701,0.967421566101701,1.02892142163382,20,18
"95",1.35550595455454,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.881578947368421,0.835515351533399,1.58246475560845,1.20899005357092,1.20899005357092,1.35550595455454,20,18
"96",1.34832062692163,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.868421052631579,0.779990471301978,1.50459031412796,1.14229039271497,1.14229039271497,1.34832062692163,20,18
"97",-0.339302949536664,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.368421052631579,-0.630405307292106,-0.0509843468834853,-0.340694827087795,-0.340694827087795,-0.339302949536664,20,18
"98",-0.569994919732218,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.289473684210526,-0.863762074450952,-0.262536202459686,-0.563149138455319,-0.563149138455319,-0.569994919732218,20,18
"99",-1.19350324134941,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.0789473684210526,-1.87539911775925,-1.02741412785533,-1.45140662280729,-1.45140662280729,-1.19350324134941,20,18
"100",0.268219710261158,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.631578947368421,0.0509843468834852,0.630405307292105,0.340694827087795,0.340694827087795,0.268219710261158,20,18
"101",0.114413032521366,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.565789473684211,-0.117209993726829,0.45299800330304,0.167894004788105,0.167894004788105,0.114413032521366,20,18
"102",-0.679244576387269,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.236842105263158,-1.04063370120934,-0.415192880553946,-0.727913290881644,-0.727913290881644,-0.679244576387269,20,18
"103",1.04589266817327,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.842105263157895,0.677577419164531,1.36690535579126,1.0222413874779,1.0222413874779,1.04589266817327,20,18
"104",0.685768461149725,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.736842105263158,0.337300102947289,0.949390707838545,0.643345405392917,0.643345405392917,0.685768461149725,20,18
"105",1.42741673826951,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.894736842105263,0.894680970838953,1.66842216025025,1.2815515655446,1.2815515655446,1.42741673826951,20,18
"106",0.993194289446693,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.815789473684211,0.584007608083439,1.24672256760219,0.915365087842814,0.915365087842814,0.993194289446693,20,18
"107",-1.2948464506256,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.0657894736842105,-2.00596572486328,-1.10358146433043,-1.55477359459685,-1.55477359459685,-1.2948464506256,20,18
"108",-1.7225384056966,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.0263157894736842,-2.70814007992785,-1.39935774133579,-2.05374891063182,-2.05374891063182,-1.7225384056966,20,18
"109",0.305916848976661,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.644736842105263,0.0852686929789939,0.667404524038357,0.376336608508675,0.376336608508675,0.305916848976661,20,18
"110",-1.04024968399866,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.131578947368421,-1.50459031412796,-0.779990471301978,-1.14229039271497,-1.14229039271497,-1.04024968399866,20,18
"111",-1.10917318769637,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.0921052631578947,-1.76485589255123,-0.958285975599939,-1.36157093407558,-1.36157093407558,-1.10917318769637,20,18
"112",1.78136023124039,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.960526315789474,1.28664159834121,2.38118767329062,1.83391463581591,1.83391463581591,1.78136023124039,20,18
"113",-1.01542820276091,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.144736842105263,-1.43313754405018,-0.727501137579731,-1.08031934081496,-1.08031934081496,-1.01542820276091,20,18
"114",0.894075621027294,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.789473684210526,0.497057517880477,1.13902603394443,0.818041775912454,0.818041775912454,0.894075621027294,20,18
"115",0.680703794939204,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.723684210526316,0.299571876834324,0.90595321389179,0.602762545363057,0.602762545363057,0.680703794939204,20,18
"116",-0.340781218369537,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.355263157894737,-0.667404524038357,-0.0852686929789941,-0.376336608508676,-0.376336608508676,-0.340781218369537,20,18
"117",-0.515006447699598,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.302631578947368,-0.822685668616027,-0.226115356800054,-0.524400512708041,-0.524400512708041,-0.515006447699598,20,18
"118",0.00659032373619532,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.539473684210526,-0.183733211684776,0.384600652707716,0.10043372051147,0.10043372051147,0.00659032373619532,20,18
"119",0.0888793469845119,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.552631578947368,-0.150487456199316,0.418662584183292,0.134087563991988,0.134087563991988,0.0888793469845119,20,18
"120",2.13669724796553,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.973684210526316,1.39935774133579,2.70814007992785,2.05374891063182,2.05374891063182,2.13669724796553,20,18
"121",-1.58193506098724,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.0394736842105263,-2.38118767329062,-1.28664159834121,-1.83391463581591,-1.83391463581591,-1.58193506098724,20,18
"122",-0.784326442053732,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.184210526315789,-1.24672256760219,-0.58400760808344,-0.915365087842814,-0.915365087842814,-0.784326442053732,20,18
"123",0.732333998136847,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.763157894736842,0.415192880553946,1.04063370120934,0.727913290881644,0.727913290881644,0.732333998136847,20,18
"124",-0.220185921428761,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.421052631578947,-0.48765067083675,0.0838637125530481,-0.201893479141851,-0.201893479141851,-0.220185921428761,20,18
"125",0.568971046600083,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.671052631578947,0.15484424327219,0.743428363606659,0.449136303439425,0.449136303439425,0.568971046600083,20,18
"126",-0.163954936124337,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.473684210526316,-0.350770483358859,0.21698393297144,-0.0668932751937094,-0.0668932751937094,-0.163954936124337,20,18
"127",-0.686612362409585,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.223684210526316,-1.08881960068979,-0.455566827687581,-0.772193214188685,-0.772193214188685,-0.686612362409585,20,18
"128",1.73759554567364,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.947368421052632,1.18896498483759,2.16717605160422,1.67807051822091,1.67807051822091,1.73759554567364,20,18
"129",-0.75231528984396,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.197368421052632,-1.19154315881241,-0.539813210100345,-0.865678184456376,-0.865678184456376,-0.75231528984396,20,18
"130",-0.172733243920497,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.447368421052632,-0.418662584183292,0.150487456199316,-0.134087563991988,-0.134087563991988,-0.172733243920497,20,18
"131",-0.223272694374186,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.394736842105263,-0.55809553500659,0.0168122554549204,-0.270641639775835,-0.270641639775835,-0.223272694374186,20,18
"132",0.625432863138438,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.710526315789474,0.262536202459686,0.863762074450952,0.563149138455319,0.563149138455319,0.625432863138438,20,18
"133",0.96406813334729,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.802631578947368,0.539813210100345,1.19154315881241,0.865678184456376,0.865678184456376,0.96406813334729,20,18
"134",-0.842040382926141,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.171052631578947,-1.30499652413398,-0.629846608069424,-0.967421566101701,-0.967421566101701,-0.842040382926141,20,18
"135",-0.00403695445177088,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.526315789473684,-0.21698393297144,0.350770483358859,0.0668932751937093,0.0668932751937093,-0.00403695445177088,20,18
"136",-0.622998540874543,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.25,-0.994225776796807,-0.375807780153398,-0.685016778475102,-0.685016778475102,-0.622998540874543,20,18
"137",0.891165130256023,2,60208,75,5,0.464502170471465,0.0603056306548603,0.953914547499075,0.776315789473684,0.455566827687581,1.08881960068979,0.772193214188685,0.772193214188685,0.891165130256023,20,18
